2.140574665392992737e-02 5.913274804057993411e-04 2.063378379991263056e-01 2.606849744936341917e+00 3.102511749080489434e+00 2.411993269836171017e+00 7.417183613186808522e-01 9.182950803892029334e-01 6.329478801615381656e+01 4.903291305250447607e+01 1.128371709251283113e-03 1.212402296803475471e-02 4.185543432354860210e-06 -7.496240397820325541e+01
8.787490873606362829e-02 1.076487187181653527e-03 5.547792822123067680e-01 2.370839652839478617e+00 1.631031547900908762e+01 2.629964422560258086e+00 7.682681372664708075e-01 1.211957274025510234e+00 6.195969996877883545e+01 4.946930178482161011e+01 2.890247892483637643e-03 7.157907410405626829e-04 5.070276154086364407e-06 -1.484069183146269495e+02
1.184287411585350537e-02 1.132056369936438288e-02 1.712111921571470574e-01 1.084963070014439035e+00 1.425113904116884544e+00 5.158716279103165991e-01 3.727517441939943166e-01 9.151419941477054731e-01 1.405979510254481113e+01 4.953890279728509682e+01 1.130440458976736959e-03 1.001111014763506057e-02 2.424238762226048420e-05 -1.472928112672191787e+02
1.264227921122786924e-01 5.913274804057993411e-04 5.599643994400044233e-01 2.338761081547370502e+00 2.231480371404959584e+00 2.509639584897444653e+00 2.535037469563735102e-01 1.073411052022556378e+00 6.196986582356178985e+01 4.901433533718272173e+01 2.965095915261352442e-03 1.212402296803475471e-02 5.867478948331789175e-06 -1.467533498273414239e+02
8.955168126031322340e-02 1.103809549612724990e-02 6.478438995350265239e-01 1.032068781960802317e+00 1.612389511634929207e+01 4.355832723063066680e-01 7.585481511633437313e-01 7.151759732410938319e+00 6.997980438051547480e+01 4.857565399711164389e+01 1.038275112894430962e-04 1.423088637050934878e-02 5.777313994820179764e-06 -1.449725053916332058e+02
1.230843766995587674e-01 2.151183843338817792e-02 5.532179831055866748e-01 9.240514966254956830e-01 1.455155190215509897e+01 4.355832723063066680e-01 7.623264163327775345e-01 7.770984948754644073e+00 6.995326907110747072e+01 2.209301270796419914e+01 7.448017897622706768e-04 1.189533787799265489e-03 3.185343884213084870e-05 -1.491883087907812637e+02
8.999416952264727154e-02 1.103809549612724990e-02 6.472163928553648082e-01 7.918357024921057752e-01 1.618910742698461647e+01 6.889766587866308356e-01 7.622762925459871663e-01 7.616811784733908297e+00 6.994907879517057836e+01 4.901305725620994025e+01 1.221424950680232487e-03 7.176541969684588742e-04 5.776866227750123171e-06 -1.498877008108642315e+02
8.983612048547948148e-02 3.615709072066671144e-03 6.422543243880883823e-01 1.042947978124562081e+00 1.156824283643765661e+01 4.274023419499383136e-01 7.545701106291904381e-01 6.846656900252109601e+00 6.995668759031488548e+01 3.988749899528698251e+01 1.109630811171101548e-04 1.092995124810837264e-02 5.790944838015149316e-06 -1.450605886548216859e+02
2.137988694244469592e-02 5.913274804057993411e-04 5.626619348435418777e-01 2.338761081547370502e+00 1.197628544286256869e+00 2.509639584897444653e+00 7.423598956963559647e-01 9.094509750344625942e-01 6.196986582356178985e+01 4.901433533718272173e+01 1.128968058225157927e-03 1.212402296803475471e-02 5.129865837445382056e-06 -7.496240397820325541e+01
2.137988694244469592e-02 5.913274804057993411e-04 5.654441812161549175e-01 2.337942866685078336e+00 1.197628544286256869e+00 2.605571537186138542e+00 7.183133111669877113e-01 9.319470164720181637e-01 6.200127928215702866e+01 1.805735330375700443e+01 1.160589805362789977e-03 1.212402296803475471e-02 5.822895456163950224e-06 -7.496240397820325541e+01
1.243786149967925359e-01 1.240682955534586421e-02 2.339677054537280920e+00 8.924088002362265959e-01 1.580184036504851974e+01 7.401057819999867782e-01 7.052964736842439741e-01 6.824023174926527879e-01 2.091107991053534576e+01 2.357507359860336393e+01 1.079712111094128287e-04 1.806496673606135164e-03 2.058761308561504923e-05 -1.467583971405083503e+02
1.245258932139945741e-02 4.980659081836024413e-04 2.373707313818753661e-01 2.347982143014887058e+00 1.739664530108844698e+00 3.393215905428980661e-01 7.954878171099434292e-01 7.819475401229880163e+00 1.076650981135962226e+01 4.890171115409063418e+01 1.651005338412528996e-03 6.329129055199080728e-03 2.113237501120700763e-05 -7.948084924251756433e+01
2.137988694244469592e-02 1.141843400571448779e-02 6.304313724482027981e-01 2.002126157379104487e+00 5.232106199086054232e+00 2.540806061792775239e+00 7.464468158116852603e-01 8.839032311001531195e-01 4.733182973346468714e+01 4.889527365918943502e+01 2.064656021577676928e-03 1.257910538155952371e-02 5.831033421901743392e-06 -7.497089227317418647e+01
2.137988694244469592e-02 1.200832816866222869e-03 5.627151834445839329e-01 2.360975885848333622e+00 1.473577290485025415e+01 2.550016295426569712e+00 7.579624521174052054e-01 2.755860501071611401e-01 6.181836757562101070e+01 4.901606669565209273e+01 1.094298224913701221e-04 1.051905813492778549e-02 5.775175861715255575e-06 -7.559789970949798033e+01
1.243476545845922793e-01 1.363179826265109411e-02 5.091768117764184504e-02 5.411784545817802661e-01 1.485154646237799092e+01 2.282931190254906983e+00 7.637867227152508320e-01 3.782287589453943166e-01 1.539419000234900459e+01 2.259529708085360511e+01 2.129676946738157269e-04 1.216523400652071846e-02 1.630282758213253048e-05 -1.484731009793918872e+02
1.281532343100144911e-01 4.314267274792846565e-04 2.344659910965823379e-01 7.867452005623601918e-01 1.631872844198159811e+01 7.316176537656204903e-01 6.903951970178825448e-01 1.254671475585219964e+00 1.276998162876031451e+01 2.386480921756704632e+01 1.244977788424324393e-04 7.704272532345780161e-04 5.259537558486414892e-06 -1.467088841957373972e+02
1.150126176476728435e-01 6.207453532857390086e-04 5.627151834445839329e-01 2.338761081547370502e+00 1.154804111187446303e+00 2.601097594475522801e+00 7.492022503253567001e-01 9.095433756049610130e-01 6.196986582356178985e+01 4.901433533718272173e+01 1.128371709251283113e-03 1.210522254578336003e-02 5.937368801722515622e-06 -1.471098057882631736e+02
2.208208177834152311e-02 9.497211153712769270e-04 8.730645574023619682e-02 2.404259264146366259e+00 1.227113637850503736e+01 1.880486194697699620e+00 5.481013147238779082e-01 3.567917162129222719e-01 5.858173449357225593e+01 1.771450340690069680e+01 3.286307291662128724e-04 1.038264745114982936e-02 4.247003132046944351e-06 -7.447324074873689881e+01
1.238262307864051587e-01 1.240307909468367151e-02 2.042480896174311000e-01 9.014639037855834980e-01 1.661502622998951395e+01 1.144438255060989285e+00 7.391461359692255151e-01 3.541213051370080689e-01 2.015374769924101983e+01 2.579919351204603473e+01 9.054074784442254272e-04 1.588406276608483533e-02 2.058761308561504923e-05 -1.487846917359593135e+02
1.123916805295714361e-01 9.990504749576994969e-04 1.580612507646826093e-01 8.966187610832417887e-01 1.402098919562668655e+01 2.339207221064393050e+00 6.999345607175057049e-01 2.712766391648636088e-01 1.485704603667728918e+01 2.024666337634536006e+01 1.541960505958342702e-03 5.975231152167780231e-03 4.940435667425712888e-06 -1.468346761075637517e+02
2.137988694244469592e-02 4.977134678552636200e-03 5.627151834445839329e-01 2.338761081547370502e+00 1.197628544286256869e+00 2.510350165798405087e+00 7.664092211189461601e-01 5.294423221340753827e-01 6.196986582356178985e+01 4.940199647429327712e+01 1.043166392730483219e-03 3.829061270087598043e-03 5.850092823401014216e-06 -7.496240397820325541e+01
1.851064836119252488e-02 1.119251248524890177e-02 9.704812016474195779e-02 8.434050195168132369e-01 1.689112024505414311e+00 7.450034140712022968e-01 7.139543743098486495e-01 6.770481839419866255e-01 1.320754364403531866e+01 4.780600286102570351e+01 1.159246723156328500e-03 1.930384112547684546e-03 5.647339112541894111e-06 -1.468096602327271398e+02
2.235491441738541793e-02 5.913274804057993411e-04 2.389514132898953758e+00 2.415814576211234410e+00 1.573870476896099824e+01 7.401743142940071518e-01 7.741137814894835101e-01 7.819475401229880163e+00 1.112910854408227834e+01 4.812268307779439169e+01 1.126819145085869575e-03 1.430426778637378799e-03 2.252716960500299493e-05 -7.948084924251756433e+01
8.999501918584015825e-02 1.103809549612724990e-02 6.132546910959371100e-01 9.783716302148008914e-01 1.612389511634929207e+01 4.355832723063066680e-01 7.944216657630908118e-01 7.261705928022978540e+00 6.997294062761557143e+01 4.960170647577651692e+01 9.142451585572320674e-04 1.604234288963459626e-02 5.777313994820179764e-06 -1.450605886548216859e+02
8.790072939468425439e-02 5.523894751243813798e-04 5.627412941178834282e-01 2.370609212749703154e+00 1.659128427115041049e+01 2.625759379743613842e+00 7.679956534946429381e-01 1.220801379380250351e+00 6.326678055574970472e+01 4.902728980542241999e+01 2.890247892483637643e-03 7.157907410405626829e-04 5.847021801338514895e-06 -1.484069183146269495e+02
2.414224352610829655e-02 1.115429761883912976e-03 5.554725101060581371e-01 2.362879255929531741e+00 9.594557647669175182e-01 2.060163468270981291e+00 7.576806826073976264e-01 2.740862928201788229e-01 6.198770742918294729e+01 4.947492503190365909e+01 1.479009567511671867e-03 1.177247855453632773e-02 8.821622775459653107e-06 -7.496240397820325541e+01
1.199163202752395463e-01 1.555091242659439703e-02 1.270614506027183677e-01 1.092336671644611457e+00 1.542874610185390161e+01 9.935659318883203195e-01 6.939950325102589579e-01 3.797179406627514409e-01 1.327767650351895412e+01 2.995620404208809262e+01 3.803734461658595596e-04 7.871617308056681750e-03 2.339306508668054978e-05 -1.450157603230473740e+02
1.238253528308713713e-01 1.132056369936438288e-02 2.246434538090680555e-01 9.034430013620755595e-01 1.594461125870018670e+01 7.369888801649100429e-01 4.000829301420906758e-01 6.784015295861988148e-01 2.053946145817055324e+01 4.780332421495186423e+01 2.967164661911622734e-03 1.059022558092571550e-02 2.229118660777296281e-05 -1.451603967371432589e+02
8.792054603699137050e-02 1.101655683768013212e-02 6.471990460975192150e-01 8.876069508347622650e-01 1.618404679733545848e+01 4.287441150585185601e-01 7.568267668043525687e-01 7.602014085019856537e+00 6.998767893685480601e+01 4.481980173627513864e+01 2.044178505264670608e-03 7.108806969626085001e-04 1.190153856908506745e-05 -1.499909495361133054e+02
8.977594327326988977e-02 1.240682907658899152e-02 6.471990460975192150e-01 1.030994660373181659e+00 1.612620694603574378e+01 4.357575226004650193e-01 7.622762925459871663e-01 7.527959314437339344e+00 6.994833279384182845e+01 4.901305725620994025e+01 1.264604250091074487e-04 7.176541969684588742e-04 5.777313994820179764e-06 -1.498877008108642315e+02
1.265411033399996277e-01 1.110821751643078191e-02 6.822030836423944589e-01 9.050099301639346061e-01 1.543755930557573919e+01 7.401057819999867782e-01 7.298765010338804649e-01 4.996258106830065437e-01 2.054961491439366128e+01 2.263134752703180652e+01 1.079712111094128287e-04 2.866805583289420718e-03 2.041658841212797419e-05 -1.474474724584414673e+02
8.060267588032903052e-02 1.103809549612724990e-02 6.471990460975192150e-01 1.030994660373181659e+00 1.612620694603574378e+01 4.355832723063066680e-01 7.446962269737559259e-01 7.616811784733908297e+00 6.998290249917130268e+01 4.901305725620994025e+01 1.221424950680232487e-03 7.176541969684588742e-04 5.777313994820179764e-06 -1.498877008108642315e+02
2.137988694244469592e-02 6.104881409544147663e-04 5.627151834445839329e-01 2.340834783212445203e+00 1.227235713554278185e+01 2.507460560830695684e+00 7.371493470533845294e-01 9.094509750344625942e-01 6.196986582356178985e+01 4.791144245095345156e+01 1.111088218469410190e-03 1.212402296803475471e-02 5.850092823401014216e-06 -7.418876697448169466e+01
1.155524534883155541e-01 9.305604582089590376e-04 8.730645574023619682e-02 2.402185562481291115e+00 1.153628305795804110e+00 2.602686640835189635e+00 4.452918688599372121e-01 9.326568079072362627e-01 6.250850021052165317e+01 1.871363595738548113e+01 1.435973735310763777e-04 1.036384702889843468e-02 5.104982230207412487e-06 -1.485471893786568671e+02
8.992119860872979653e-02 9.664953692119740859e-04 6.351425381756888866e-01 1.871689520197817203e+00 1.472590267366134142e+01 6.677694593493901376e-01 4.348632953648438049e-01 7.913576370349757916e+00 6.969411499545982736e+01 3.957590913741178440e+01 1.240122923402834200e-03 7.180160626552999255e-04 5.093568303004636374e-06 -1.499111363772891536e+02
8.786717271745675406e-02 1.103809549612724990e-02 2.367223864815676482e+00 1.030994660373181659e+00 1.612620694603574378e+01 4.355832723063066680e-01 7.681358038055245974e-01 7.616811784733908297e+00 6.339727228827172922e+01 4.901305725620994025e+01 1.182565635350500731e-04 7.481950085770884768e-04 5.767629471909678152e-06 -1.483806291387801082e+02
2.137988694244469592e-02 7.366119148940752925e-04 6.451530560877947185e-01 2.338761081547370502e+00 1.197628544286256869e+00 2.509639584897444653e+00 4.183482206584289154e-01 9.094509750344625942e-01 6.981635081826509293e+01 4.901433533718272173e+01 1.156257456603387856e-03 2.197208762871045822e-03 5.848613209168973920e-06 -7.695887048970496380e+01
8.988764193150229620e-02 1.096497753978817498e-02 5.647611734543083184e-01 1.008226170369723951e+00 1.969911211153507224e+01 4.355832723063066680e-01 7.580919769565082067e-01 7.616811784733908297e+00 6.201255065093241825e+01 2.089043146647400562e+01 1.207471601996119729e-04 1.079282104291945377e-02 3.332272835634999088e-06 -1.468364976520931009e+02
9.008194053577441018e-02 8.046671755951610369e-04 6.375621214443925044e-01 9.519223649647955421e-01 1.228284728636664802e+01 2.641452277697730722e+00 7.622762925459871663e-01 7.616811784733908297e+00 6.994833279384182845e+01 4.901305725620994025e+01 1.555413269734875776e-03 7.176541969684588742e-04 3.016775248363168830e-06 -1.498877008108642315e+02
1.153057837513780104e-01 1.123051329121877578e-02 9.739194514672316894e-02 2.404259264146366259e+00 1.606608518162019550e+01 3.949355965834739912e-01 4.407228562087746049e-01 9.326568079072362627e-01 6.250850021052165317e+01 1.771450340690069680e+01 1.210866074306685483e-04 1.036384702889843468e-02 5.773324507245730526e-06 -1.484069183146269495e+02
1.155524534883155541e-01 8.726530470413480659e-04 8.790714758375778315e-02 2.404259264146366259e+00 1.612133353859887919e+01 2.542349406357476749e+00 7.109303146323550093e-01 9.305541326666078028e-01 6.250850021052165317e+01 2.666351857482811738e+01 1.966143926291291449e-04 1.036384702889843468e-02 1.507151915650760235e-05 -1.468808570833433862e+02
8.759056800530375109e-02 1.545669696163894970e-02 9.981352459353687312e-01 7.921984912309498750e-01 1.621717573428619730e+01 4.254514134988008900e-01 3.858338765406733595e-01 7.760451102883128449e+00 6.887468059169597723e+01 3.926468396005288497e+01 1.676859252989424385e-04 7.162644666558306075e-04 4.836213289233157458e-06 -1.493922052897563049e+02
8.795310050389995582e-02 9.664953692119740859e-04 2.355166855657850888e+00 1.876041206828111818e+00 1.475023743576000079e+01 6.712364112032720431e-01 4.407228562087746049e-01 7.530069256995218119e+00 6.372948724158012368e+01 4.485022832295352657e+01 1.231204062111137100e-04 7.485567633542636367e-04 5.083883780094135609e-06 -1.483476120494962629e+02
2.527830491571409627e-02 5.145734294492283756e-03 5.627151834445839329e-01 1.954264569935353801e+00 1.109116735886655380e+00 2.363775933183547284e+00 7.712128934711396377e-01 1.399743995095258153e+00 6.976236176167211056e+01 4.964458148993961828e+01 2.262518124001751396e-03 1.061642559350471811e-02 5.937368801722515622e-06 -7.496240397820325541e+01
8.983527082228659477e-02 1.109840487337458714e-02 6.982124692018863987e-01 1.063550183464109899e+00 1.652592126710095854e+01 4.355832723063066680e-01 7.622762925459871663e-01 7.616811784733908297e+00 6.206778957904043637e+01 4.901434954147705270e+01 8.793978633123346756e-04 7.150279846793594499e-04 5.777313994820179764e-06 -1.498877008108642315e+02
8.795310050389995582e-02 9.693270763626710401e-04 2.370641608843421011e+00 1.871689520197817203e+00 9.810585783919026914e-01 6.677694593493901376e-01 4.407228562087746049e-01 7.721849562087358620e+00 6.278655041231270673e+01 4.293402363555913581e+01 7.490188751393830023e-04 2.858491367808510542e-03 4.986480814773754958e-06 -1.484069183146269495e+02
2.527830491571409627e-02 6.179136469573258102e-04 5.472434235359905363e-01 2.338761081547370502e+00 1.511850761194710202e+01 2.509639584897444653e+00 7.417183613186808522e-01 9.094509750344625942e-01 6.196986582356178985e+01 4.901433533718272173e+01 1.128371709251283113e-03 1.212402296803475471e-02 5.072949037921189902e-06 -7.496240397820325541e+01
